TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
4683.72841810877,0,3156.51648053467,54346.9206985681,48.9773717587885,49.3754449341438,3.15205567642988,0.160607792310006,0,179.997238419247,179.983238434406,179.998021765897,427.619921638117,87.1346405029297,-70.8532148470418,0,1651.12396827631,826.00112883411
4683.92841810896,0,3146.7349191223,54347.3947635478,48.9775470258669,49.3786279792635,3.15175666227879,0.16062418903326,0,179.996417211404,179.975316045162,179.985332949871,417.927887075783,87.1618682861328,-71.1659401367611,0,1651.74985489646,826.316806621625
4684.12841810915,0,3136.95438893829,54347.8781771391,48.9777282969484,49.3817929767615,3.15145761087479,0.160639584580113,0,179.996257143952,179.974307922379,179.987311183973,408.234766544942,87.18212890625,-71.4786818782199,0,1652.37580391717,826.632514829381
4684.32841810933,0,3127.17394394893,54348.352439967,48.9779149806232,49.3849431389694,3.15115856692137,0.160654110611385,0,179.996517241061,179.976910850855,179.991267652179,398.541856839098,87.1985931396484,-71.791440134523,0,1653.00181161117,826.94825343221
4684.52841810952,0,3117.39178555461,54348.8205692743,48.978106259054,49.3880797745812,3.15085954531969,0.16067051043893,0,179.996741815396,179.978677304566,179.982535304359,388.84740317616,87.2158081054688,-72.1042149650678,0,1653.62787879923,827.264022421804
4684.72841810971,0,3107.61066166518,54349.2887200803,48.978303297944,49.3912034562532,3.15056059077324,0.160685891464259,0,179.996753400771,179.97828161037,179.996043531794,379.151907792769,87.2350463867188,-72.4170064242074,0,1654.25400787135,827.579821877896
4684.92841810989,0,3097.82965803333,54349.7569188908,48.9785056601718,49.3943130787624,3.15026147976459,0.160701158117872,0,179.996661726923,179.977443093394,179.990108829485,369.456698514618,87.2545989990234,-72.7298145728022,0,1654.88019912233,827.89565173469
4685.12841811008,0,3088.0484275797,54350.2190114887,48.9787130015712,49.3974080952404,3.14996252521814,0.160715904065685,0,179.996601759497,179.977215492354,179.994065297691,359.760780704132,87.2734527587891,-73.0426394743255,0,1655.50645200355,828.211512029241
4685.32841811026,0,3078.26501388411,54350.6811610327,48.9789243880039,49.4004883406009,3.14966347381414,0.160731754211939,0,179.996615450703,179.977884727581,179.996043531794,350.063160528451,87.2912933349609,-73.3554811952417,0,1656.13276555677,828.52740273876
4685.52841811045,0,3068.48169167771,54351.1341210404,48.9791408258359,49.4035545344196,3.14936445966305,0.160747966487799,0,179.996639971726,179.977908499135,179.990108829485,340.363328818755,87.3096588134766,-73.6683397970168,0,1656.75914047927,828.843323886277
4685.72841811064,0,3058.69991483015,54351.5963456376,48.9793630014086,49.4066078154395,3.14906547531427,0.160763045730338,0,179.996644413703,179.977517042652,179.992087063588,330.664598887711,87.3283508300781,-73.9812153351539,0,1657.38557719749,829.159275468536
4685.92841811082,0,3048.91794740672,54352.0432368325,48.9795899566867,49.4096469937437,3.14876642391027,0.160778478815158,0,179.996646793159,179.977377011921,179.993245886282,320.965633037645,87.3466461181641,-74.2941078721228,0,1658.01207547858,829.475257498759
4686.12841811101,0,3039.13579019324,54352.4840123635,48.9798217046064,49.412672324575,3.14846749916615,0.160793930246773,0,179.996645529148,179.977462702368,179.996043531794,311.265934892096,87.36455078125,-74.6070174698349,0,1658.63863512277,829.791269992363
4686.3284181112,0,3029.35344405171,54352.9309923113,48.9800581070495,49.4156838840412,3.14816841795982,0.160809399404916,0,179.996632762403,179.977553727896,179.99044824077,301.565494875802,87.3824371337891,-74.9199441897508,0,1659.26525603221,830.107312909904
4686.52841811138,0,3019.57090972458,54353.3718527142,48.9802990900647,49.4186817352753,3.14786942616047,0.160824890164009,0,179.996634715041,179.977560237354,179.992087063588,291.864316145153,87.4002349853516,-75.2328880932403,0,1659.89193835847,830.423386280728
4686.72841811157,0,3009.78818821482,54353.8127562982,48.9805446574138,49.421665956436,3.14757035240473,0.160840362597576,0,179.996646135693,179.977528098883,179.988660661579,282.16239543455,87.4180114746094,-75.5458492418779,0,1660.5186821852,830.739490125767
4686.92841811175,0,3000.00528051056,54354.2537030507,48.9807947678728,49.4246365938315,3.14727133080305,0.16085582667868,0,179.996642002564,179.97751344246,179.994065297691,272.459757335693,87.4355346679688,-75.8588276973697,0,1661.14548751087,831.055624453003
4687.12841811194,0,2990.22218756287,54354.6793067554,48.9810493731986,49.4275937140563,3.14697234645428,0.160871297674747,0,179.996631035903,179.977506044218,179.996043531794,262.756403270017,87.4530395507813,-76.1718235214149,0,1661.77235433095,831.371789264497
4687.32841811213,0,2980.43890999509,54355.1049522947,48.9813083624763,49.430537354285,3.14667333230318,0.160886783752211,0,179.996635543895,179.977510627577,179.993245886282,253.052342664247,87.4704040527344,-76.4848367755349,0,1662.39928258311,831.687984537971
4687.52841811231,0,2970.6554486553,54355.539863988,48.9815716865327,49.4334675635128,3.14637422129454,0.160902268839107,0,179.996645796563,179.977514632305,179.985672361156,243.347555605424,87.4876953125,-76.7978675213087,0,1663.02627224082,832.004210266145
4687.7284181125,0,2960.87133015651,54355.9594310895,48.9818390614742,49.4363842463833,3.14607526674808,0.160917192949255,0,179.996636775867,179.977611540005,179.992087063588,233.641932384657,87.5047271728516,-77.1109158213776,0,1663.653323335,832.320466502671
4687.92841811269,0,2951.08608132168,54356.3790369318,48.9821101514453,49.4392870538522,3.14577621534409,0.160933496805685,0,179.996634439803,179.977661377099,179.996043531794,223.934429971861,87.5216949462891,-77.4239817404038,0,1664.28043589837,832.636753241437
4688.12841811287,0,2941.30207402863,54356.798682924,48.982386172107,49.4421774041936,3.14547720119299,0.160948773129727,0,179.996636610573,179.977501857084,179.991267652179,214.227043181702,87.538818359375,-77.7370653353502,0,1664.90761011751,832.953070475015
4688.32841811306,0,2931.51788652047,54357.2183712786,48.9826663554613,49.4450545331144,3.14517820939363,0.160964229276041,0,179.996641296263,179.977447438032,179.988470006668,204.519442765071,87.5557250976563,-78.0501666680061,0,1665.53484590934,833.269418212763
4688.52841811324,0,2921.73351950333,54357.6227101971,48.9829505895833,49.4479184696518,3.14487913563789,0.160979737224491,0,179.996634484852,179.977483773533,179.994065297691,194.811074690812,87.5723510742187,-78.3632857999706,0,1666.16214323652,833.585796480088
4688.72841811343,0,2911.94897393775,54358.0363153847,48.9832388881542,49.4507693828882,3.14458017364086,0.160995222943098,0,179.996635010791,179.977515496088,179.992617129784,185.101240067293,87.5889343261719,-78.6764227925839,0,1666.78950204751,833.902205254041
4688.92841811362,0,2902.16425030531,54358.4407331533,48.9835310891844,49.4536072230719,3.14428112968744,0.161010731333853,0,179.996636452449,179.977512655358,179.992426474873,175.390471384548,87.6054840087891,-78.9895777071155,0,1667.41692241482,834.21864455197
4689.1284181138,0,2892.37934981824,54358.8482523644,48.9838272206179,49.4564321100552,3.1439820559317,0.161026272239982,0,179.996637452762,179.977503419459,179.988470006668,165.67904923758,87.621875,-79.30275060487,0,1668.04440426863,834.535114341699
4689.32841811399,0,2882.59427274414,54359.2476292943,48.9841270496214,49.4592438427906,3.14368315353931,0.16104193371921,0,179.996631592319,179.977494317734,179.991267652179,155.967834673446,87.6381988525391,-79.6159415474559,0,1668.6719477084,834.851614665676
4689.52841811418,0,2872.80902044878,54359.6464807148,48.9844279146201,49.4620393191255,3.14338404253067,0.16105837194796,0,179.996625933339,179.977492617125,179.988470006668,146.258612279751,87.6544372558594,-79.9291505988852,0,1669.29955270669,835.168145518321
4689.72841811436,0,2863.02359403041,54360.042644145,48.9847339937924,49.4648234126464,3.14308499857725,0.161074400906438,0,179.996628620868,179.977492960233,179.989819484273,136.545193686908,87.6704772949219,-80.242377820595,0,1669.92721931097,835.48470692253
4689.92841811455,0,2853.23799378151,54360.4361369056,48.9850450788622,49.4675962603423,3.14278597697557,0.161087644391758,0,179.996632181375,179.97750134552,179.990638895682,126.831111266752,87.6864959716797,-80.5556232727662,0,1670.55494747987,835.801298866339
4690.12841811473,0,2843.45222003431,54360.8269740571,48.9853632122333,49.4703607245224,3.14248696282448,0.161101390729561,0,179.996642603599,179.977493860929,179.990638895682,117.116383321786,87.7023712158203,-80.8688870121634,0,1671.18273723924,836.117921352637
4690.32841811492,0,2833.66541826257,54361.2151658775,48.9856865613731,49.4731155278923,3.14218791142048,0.1611187131173,0,179.996628544872,179.977613262626,179.990108829485,107.400730580294,87.7180999755859,-81.1821690957238,0,1671.81058849901,836.434574401818
4690.52841811511,0,2824.05448955786,54361.5834569556,46.7830287368873,47.313218422389,3.13810084327997,1.18244372525388,0,179.986717601549,179.906434522791,179.909393665741,97.7395467169353,87.8047760009766,-81.4950503354462,0,1680.39242230186,840.765868810521
4690.72841811529,0,2815.14932091423,54361.9182889096,42.7740412935163,43.3891944637644,3.13401370808424,2.20518679964124,0,179.959263625075,179.719584015976,179.717367100178,88.5543847171022,88.0042510986328,-81.8070190430402,0,1688.97273760599,845.102808298037
4690.92841811548,0,2807.04587743421,54362.2210482139,38.7594834649993,39.47517815477,3.12992657288851,2.20804736734133,0,179.945300773026,179.642959753579,179.639301367347,80.1477140076391,88.0854949951172,-82.1177589091588,0,1697.54523332991,849.44540789528
4691.12841811567,0,2799.74532186349,54362.4923707973,34.7393063449826,35.5773273123064,3.12583940789045,2.21092556250591,0,179.949653972342,179.681437898728,179.678306400413,72.5374233539699,88.0474700927734,-82.4267978026497,0,1706.100814967,853.793682235573
4691.32841811585,0,2793.2487869432,54362.7320213328,30.713478357229,31.7050173870619,3.12175236210169,2.21381419810003,0,179.95793587376,179.726710795481,179.724280534625,65.7250019898531,88.0044708251953,-82.7334024605597,0,1714.62823323291,858.14764603682
4691.52841811604,0,2787.55739466387,54362.9396900006,26.6819915861194,27.8715087807045,3.11766519710363,2.21670639814432,0,179.960324868865,179.73098510502,179.728497204151,59.7116140341306,88.0059875488281,-83.0363949173206,0,1723.11081406706,862.507314077101
4691.72841811622,0,2782.67227120096,54363.1153944076,22.644833055773,24.0976766057966,3.11357809171022,2.21960560894619,0,179.957863165033,179.714840118961,179.712544417673,54.4982922387286,88.0291168212891,-83.3337886578981,0,1731.51990531008,866.872701754781
4691.92841811641,0,2778.59455903209,54363.2593111014,18.6019893994741,20.419897331316,3.10949099376739,2.22251046205529,0,179.955249973628,179.705726680678,179.702936530059,50.086091685002,88.0446746826172,-83.6220159885614,0,1739.80346383074,871.243823913304
4692.1284181166,0,2775.32540359606,54363.3715839262,14.5534434343386,16.905812200451,3.10540388837399,2.2254239118684,0,179.95464627652,179.707912075562,179.705320532225,46.4761747923345,88.0490539550781,-83.8942063496278,0,1747.86220805818,875.62069601339
4692.32841811678,0,2772.8659534819,54363.452279216,10.4991732230275,13.6887648570528,3.10131675317825,2.22834632151799,0,179.954953157935,179.71289680241,179.710410621111,43.6697077990691,88.0523956298828,-84.1363008641195,0,1755.49588473219,880.003332740921
4692.52841811697,0,2771.21735572508,54363.5014864571,6.43916281088709,11.0395517925226,3.09722964778484,2.23127560907405,0,179.954194092948,179.715379813827,179.712373668938,41.6678450657902,88.0628692626953,-84.3196546081943,0,1762.30205077292,884.391749251017
4692.72841811716,0,2770.33516144555,54363.5254854546,3.22795672529268,9.61114252491866,3.09541794970573,1.61169936518978,0,179.957983201578,179.770938671142,179.76785848264,40.4617129935304,88.0700622558594,-84.4258293668604,0,1764.89504949512,886.338869820934
4692.92841811734,0,2769.738678913,54363.5455992291,2.98427576381168,9.54286426308281,3.09512327179255,0.575935260110371,0,71.9925828777226,-0.0144481496577384,179.956793311508,39.7913540970564,88.0526458740234,-84.5248592071583,0,1765.30068130614,886.655732612641
4693.12841811753,0,2769.1452829973,54363.563681826,2.98468713570661,9.55287002496814,3.09482848212065,0.161214712697343,0,-179.984601379261,-179.935256271857,179.936500152152,39.2017267040882,88.1716156005859,-84.6238107103301,0,1765.70687323633,886.972597280511
4693.32841811772,0,2768.55173993904,54363.5798975485,2.98513115627855,9.56206308747443,3.09453374460281,0.161216005028575,0,-179.990071134382,-35.9950022503665,179.985863016067,38.6120326124737,88.414111328125,-84.7226915677945,0,1766.11427640767,887.28946379547
4693.5284181179,0,2767.95805671137,54363.5944636908,2.98560134687626,9.57020011463356,3.09423910394253,0.16121675900836,0,143.994406936808,179.943426531153,179.948874498186,38.0218611424524,88.6374206542969,-84.8215117823128,0,1766.52279491398,887.606332172116
4693.72841811809,0,2767.36423586364,54363.6075771944,2.98609229579297,9.57737602412287,3.09394443347992,0.161217748684039,0,179.987746538207,179.939631850489,179.941854764039,37.4310415269659,88.7831695556641,-84.9202805321546,0,1766.93203099799,887.923202387851
4693.92841811827,0,2766.7702804723,54363.6193847423,2.98659984396255,9.58382574934655,3.0936498449737,0.161218819253377,0,179.992190794401,179.964285502989,179.974685436214,36.8397027065509,88.8856018066406,-85.0190048144741,0,1767.3417659834,888.240074487806
4694.12841811846,0,2766.17620068017,54363.6300093074,2.98712131861153,9.5896964280095,3.09335526391806,0.161219565253473,0,179.997777324491,179.978590305432,179.987021838761,36.2479926010751,88.9866485595703,-85.1176902615033,0,1767.75199844976,888.556948425809
4694.32841811865,0,2765.58199755441,54363.6395627555,2.98765374108798,9.59502402077046,3.09306068286242,0.161220667949415,0,179.999147015008,179.976116243312,179.990638895682,35.6559797333579,89.0938537597656,-85.2163421620314,0,1768.16276340776,888.873824216856
4694.52841811883,0,2764.98748044879,54363.6481543556,2.98819537633778,9.59982419067673,3.09276625081839,0.161221565712292,0,179.997403253506,179.970064558201,179.976650668063,35.0636105391799,89.1937622070313,-85.3149656825836,0,1768.57402790514,889.19070187012
4694.72841811902,0,2764.39141374438,54363.6558806074,2.98874394771627,9.60413861649607,3.0924716101581,0.161222397426612,0,179.995828519307,179.969358053194,179.982245959146,34.469866861366,89.2784698486328,-85.4135655840563,0,1768.98571672938,889.507581388674
4694.92841811921,0,2763.79674430893,54363.6628386709,2.98929859811515,9.60802889769276,3.09217718556465,0.161223169575452,0,179.995627292193,179.971204889836,179.984174127176,33.8761130085215,89.3524230957031,-85.512146053402,0,1769.39777558382,889.824462782039
4695.12841811939,0,2763.20204939984,54363.66909593,2.98985794503073,9.61154559761497,3.09188275352062,0.161224301772139,0,179.996223120743,179.973045929634,179.980896481541,33.2828561026745,89.4184387207031,-85.6107107842657,0,1769.81016845015,890.141346015783
4695.32841811958,0,2762.60723969201,54363.674725848,2.99042101362484,9.61472666548555,3.09158826187195,0.161225340324891,0,179.996736466966,179.973686408334,179.984852949747,32.6893509851774,89.4789733886719,-85.7092631021441,0,1770.22286923588,890.458231119107
4695.52841811976,0,2762.01231054006,54363.6797904025,2.99098721077225,9.61760353317994,3.09129395648779,0.16122633390529,0,179.996704801505,179.973694510442,179.99044824077,32.0955999558963,89.5343292236328,-85.8078060329829,0,1770.63585175067,890.775118067109
4695.72841811995,0,2761.41725921534,54363.6843483495,2.99155546979116,9.62020504117314,3.09099952444376,0.161227416939976,0,179.996544269937,179.973802791109,179.993245886282,31.5016260309133,89.5836944580078,-85.9063423067229,0,1771.04908886876,891.092006899176
4695.92841812014,0,2760.82209019526,54363.6884504014,2.99212635085136,9.62255972427682,3.09070512965263,0.161228139012779,0,179.996398793588,179.974182704906,179.985043604658,30.9074259633148,89.6280944824219,-86.0048744083098,0,1771.46255529069,891.408897576709
4696.12841812032,0,2760.22680692698,54363.6921402928,2.99269910817026,9.62469272895446,3.09041088387312,0.161228778390257,0,179.996556459076,179.97453240164,179.989289418076,30.3130211780968,89.6671081542969,-86.1034045640059,0,1771.87622987443,891.72579010623
4696.32841812051,0,2759.63140714986,54363.6954587147,2.99327317600833,9.62662709879826,3.09011648908199,0.161229737436861,0,179.99657235148,179.97499727448,179.988470006668,29.7184136598051,89.7029022216797,-86.2019347646216,0,1772.29009283549,892.042684493415
4696.5284181207,0,2759.0358906832,54363.6984501374,2.99384852714991,9.62838315373294,3.08982226565422,0.161230923948166,0,179.996540933489,179.975287684706,179.987311183973,29.12361827285,89.7353851318359,-86.3004668074696,0,1772.70412790095,892.359580737414
4696.72841812088,0,2758.4402555722,54363.7011379568,2.99442536420755,9.62997855751383,3.08952805712761,0.161231286368288,0,179.996524311231,179.975509145156,179.989289418076,28.5286394240733,89.7640625,-86.3990023281789,0,1773.11832002804,892.676478876386
4696.92841812107,0,2757.84450534576,54363.7035606275,2.9950018859783,9.63144134725675,3.08923387095274,0.161232136219446,0,179.997034155933,179.980183561356,179.988470006668,27.9334717949936,89.7857604980469,-86.4975426281471,0,1773.53263300198,892.99337883267
4697.12841812125,0,2757.2477815676,54363.7057331514,2.99557940363193,9.63279892262181,3.08893965497555,0.161233582283883,0,179.998478021003,179.994916853546,179.998021765897,27.3378460162134,89.7955505371094,-86.596088781989,0,1773.94700410929,893.31028068079
4697.32841812144,0,2756.65075139027,54363.7076757131,2.99615769674436,9.6340468313795,3.08864543899836,0.161234651426545,0,179.998023238454,179.98834080752,179.996043531794,26.7409946351312,89.8251251220703,-86.6946419056941,0,1774.36153443088,893.627184397773
4697.52841812163,0,2756.05465055696,54363.7094156874,2.99673655026166,9.63518420578635,3.08835128262581,0.161235415921568,0,179.998029350334,179.989550223742,180,26.1450744015098,89.8437835693359,-86.7932031200834,0,1774.77617246701,893.944089960883
4697.72841812181,0,2755.45843052609,54363.710975688,2.99731562827417,9.63621068642951,3.08805725291313,0.16123605502,0,179.997210545761,179.982227316841,179.998021765897,25.5492807595257,89.8696380615234,-86.891773543356,0,1775.19095230601,894.260997416646
4697.928418122,0,2754.86208987151,54363.7123722203,2.99789505436776,9.63715691369399,3.08776307418884,0.161237112533593,0,179.997966625288,179.989601728662,179.998021765897,24.9532889938856,89.8768524169922,-86.9903539904647,0,1775.60578921969,894.577906715473
4698.12841812219,0,2754.26563918027,54363.7136191758,2.99847477504841,9.63801216265887,3.08746900722326,0.161238132179938,0,179.997566464418,179.985152763148,180,24.3571872268568,89.8977935791016,-87.0889453857714,0,1776.02073644761,894.894817888873
4698.32841812237,0,2753.66907189839,54363.7147370187,2.99905433450137,9.63881277802743,3.08717503711523,0.161239073482194,0,179.998204717221,179.9887736706,179.998021765897,23.760918221775,89.9068725585937,-87.1875482717435,0,1776.43574650865,895.211730930205
4698.52841812256,0,2753.07238563168,54363.7157417302,2.99963414800859,9.63952933837382,3.08688103720488,0.16123992188942,0,179.997736221758,179.983786048608,179.996043531794,23.1645259527603,89.9230773925781,-87.286163505056,0,1776.85085634159,895.528645826725
4698.72841812274,0,2752.47558425596,54363.7166297424,3.00021443836411,9.64020818602535,3.08658706709684,0.161240627145355,0,179.99806821758,179.987716440195,180,22.5679689942574,89.9287506103516,-87.3847914799088,0,1777.26601565748,895.845562606712
4698.92841812293,0,2751.87866732808,54363.7174260156,3.00079512362758,9.64081512867382,3.08629309698881,0.161241572440816,0,179.997761724282,179.985219904786,179.998021765897,21.9712880228102,89.9416778564453,-87.4834329368296,0,1777.68125116839,896.162481241345
4699.12841812312,0,2751.28163533404,54363.7181365733,3.00137546992084,9.64139427412001,3.08599918648542,0.161242476676247,0,179.997894080906,179.986973699487,180,21.3744687687836,89.9482421875,-87.5820881441191,0,1778.09653801341,896.479401769317
4699.3284181233,0,2750.68401342478,54363.7187679378,3.00195564639098,9.64191404335714,3.08570527598204,0.161243704191772,0,179.997671776152,179.985428212601,180,20.7774096123706,89.9611602783203,-87.6807576985886,0,1778.5118876967,896.796324138993
4699.52841812349,0,2750.0853238281,54363.7193283183,3.00253614615961,9.64241155470188,3.085411305874,0.161244782998038,0,179.99783602285,179.985504859553,179.996043531794,20.1790287929602,89.9693664550781,-87.7794418360159,0,1778.92728966295,897.113248370909
4699.72841812368,0,2749.48794801215,54363.7198306846,3.00311692435391,9.64286097999827,3.08511755183281,0.161245387911617,0,179.99791154714,179.985726641932,179.996043531794,19.5813292388769,89.9805603027344,-87.8781410523588,0,1779.34273856286,897.430174494055
4699.92841812386,0,2748.89045613,54363.720276496,3.0036976978059,9.64329181038396,3.08482373073639,0.16124623235008,0,179.997601163718,179.984775445812,179.998021765897,18.9839990745572,89.9853363037109,-87.9768555351932,0,1779.7582386418,897.747102467607
4700.12841812405,0,2748.29284705824,54363.7206639516,3.00427817337322,9.6436853278976,3.08452991709055,0.161247259177505,0,179.997717853199,179.986365757805,180,18.3865288814407,89.9944030761719,-88.0755856539489,0,1780.17377313399,898.06403233572
4700.32841812423,0,2747.69511920795,54363.7210122256,3.00485885517659,9.64406259332389,3.08423616304935,0.161248391197852,0,179.99761823417,179.984292241666,180,17.7889428386296,89.9980224609375,-88.1743315798346,0,1780.58935962493,898.380964078148
4700.52841812442,0,2747.09727516078,54363.7213180639,3.00543960543753,9.64441163637819,3.08394240155758,0.161249409410571,0,179.998024627805,179.986931862708,179.998021765897,17.1912159552238,89.9980224609375,-88.2730936021282,0,1781.00497074453,898.697897678645
4700.72841812461,0,2746.49931264257,54363.7215894164,3.00602074529146,9.6447454554965,3.08364873692335,0.161249952780433,0,179.997534262488,179.983715542129,179.995224120385,16.5933820509428,90,-88.371871888011,0,1781.42063560028,899.014833130257
4700.92841812479,0,2745.90123582303,54363.7218276113,3.0066021045115,9.64505939009846,3.08335495307983,0.161250829510128,0,179.997907003049,179.987084066337,180,15.9954040819342,89.9980224609375,-88.4706666469409,0,1781.83631789072,899.331770438903
4701.12841812498,0,2745.3030435975,54363.7220345876,3.00718401749586,9.64535767713437,3.08306137785257,0.161251864352745,0,179.997408367811,179.983224316908,179.993245886282,15.3973269427459,90,-88.5694780561689,0,1782.25205388589,899.648709598925
4701.32841812517,0,2744.70473392603,54363.7222184201,3.00776555046985,9.64564342590948,3.08276768341602,0.161252490463662,0,179.99789831854,179.987103425574,179.998021765897,14.7991046563131,89.9980224609375,-88.66830623063,0,1782.66780201554,899.965650649858
4701.52841812535,0,2744.10630841555,54363.7223746942,3.00834680499025,9.64591091759596,3.08247404858412,0.161253611258495,0,179.997482258848,179.982961794344,179.99044824077,14.2007825428209,90,-88.7671513472227,0,1783.08360244263,900.282593585622
4701.72841812554,0,2743.50776662164,54363.7225074659,3.00892838425497,9.64617474876998,3.08218048080744,0.161254804376452,0,179.99780307553,179.98686354038,179.996043531794,13.6023164440482,90,-88.8660134533712,0,1783.49941273984,900.599538409212
4701.92841812572,0,2742.90825192707,54363.7226221225,3.00950989845946,9.64641676367496,3.0818869353825,0.161255685557799,0,179.997333406435,179.982917418512,179.995224120385,13.0034876068699,90,-88.9648927705098,0,1783.9152718589,900.91648510646
4702.12841812591,0,2742.30843260194,54363.7227250698,3.0100916222211,9.6466636479295,3.08159339740814,0.161256416656061,0,179.998114373652,179.987123223343,179.995224120385,12.403406809927,90,-89.0637892552171,0,1784.33113767769,901.233433659838
4702.3284181261,0,2741.70954171492,54363.7228113963,3.01067337645284,9.64688622130364,3.0812998519832,0.161257289523084,0,179.997738603673,179.983182329326,179.993245886282,11.8043381736282,90,-89.1627031559841,0,1784.74705047522,901.550384108817
4702.52841812628,0,2741.11053447628,54363.7228791258,3.01125505929539,9.64712044410038,3.08100631400885,0.161258428164244,0,179.997927932289,179.986656043027,179.998021765897,11.2053976644485,90,-89.2616343505416,0,1785.16297253068,901.867336456139
4702.72841812647,0,2740.51141179549,54363.7229364744,3.01183647346578,9.64732584057919,3.08071295484842,0.161259509292104,0,179.997287989839,179.983470017825,179.995224120385,10.6063498644356,90,-89.3605831250537,0,1785.57893580146,902.184290630504
4702.92841812666,0,2739.91217339181,54363.7229789208,3.0124182463177,9.64754842066139,3.08041956588568,0.161260145328167,0,179.997907459988,179.986145704741,179.996043531794,10.0071717010593,90,-89.459549314645,0,1785.99491149227,902.501246702766
4703.12841812684,0,2739.31281916359,54363.7230113421,3.01300035673657,9.64774291374815,3.08012605771364,0.161260862822498,0,179.997783438499,179.983944933817,179.992087063588,9.40788771964444,90,-89.5585332180023,0,1786.41092232543,902.818204637543
4703.32841812703,0,2738.71334863517,54363.7230386358,3.0135824839584,9.64795287262266,3.07983269855322,0.16126195980339,0,179.997940681901,179.985700199404,180,8.80847501532444,89.9980224609375,-89.6575346766124,0,1786.82694907823,903.135164443285
4703.52841812721,0,2738.11376140451,54363.7230592571,3.01416461547678,9.64814056853134,3.07953936919512,0.161262846400446,0,179.99768607654,179.984715787921,179.998021765897,8.20895160388172,90,-89.756553918631,0,1787.24300390365,903.452126109767
4703.7284181274,0,2737.51405546092,54363.7230688125,3.01474708991199,9.64834083780456,3.07924606963934,0.161263605289561,0,179.997638954784,179.984825904747,179.996043531794,7.60930613475007,90,-89.8555908259071,0,1787.65908233969,903.769089669281
4703.92841812759,0,2736.91423498132,54363.7230735044,3.01532992895689,9.64852318036298,3.07895277008356,0.161264545993717,0,179.997658392359,179.985195453836,179.996043531794,7.00954169882284,90,-89.9546455940514,0,1788.0751812989,904.086055104366
4704.12841812777,0,2736.31429904035,54363.7230698861,3.01591226376917,9.648714005018,3.07865947797836,0.161265674286298,0,179.997694443623,179.984238628917,179.996043531794,6.40966653555142,90,-90.0537181190576,0,1788.49130853617,904.403022398466
4704.32841812796,0,2735.7133897077,54363.723058623,3.01649461688007,9.6488913855853,3.07836620822491,0.161266684577146,0,179.997972205336,179.985677564315,179.996043531794,5.8094007635842,90,-90.1528085400761,0,1788.90745026629,904.719991563192
4704.52841812815,0,2735.11217120775,54363.7230432577,3.01707714939562,9.64907465755611,3.07807297572435,0.161267475968274,0,179.99753071031,179.983705984549,179.998021765897,5.2079143284162,90,-90.2519168023438,0,1789.32362483139,905.036962626724
4704.72841812833,0,2734.51188174693,54363.7230265302,3.01765983178161,9.64924958033327,3.07777982518019,0.161268535690596,0,179.99770222527,179.986009752653,180,4.60740874757184,90,-90.3510429952123,0,1789.73980910705,905.353935581171
4704.92841812852,0,2733.91147815045,54363.7230052177,3.01824220698524,9.64942571845353,3.07748665228428,0.161269369788537,0,179.997504325756,179.983171716429,179.995224120385,4.00706267706728,89.9972015380859,-90.4501870957796,0,1790.15603003965,905.670910369605
4705.1284181287,0,2733.31095632988,54363.7229807207,3.01882518460686,9.64959886132761,3.07719350919069,0.161270191703083,0,179.998122419243,179.986257633873,179.998021765897,3.40658796461621,90,-90.5493491543203,0,1790.5722565188,905.987887081105
4705.32841812889,0,2732.71006280509,54363.7229528388,3.02889701911543,9.65276319128211,3.07695897236408,0.145144046256115,0,179.997611345318,179.983129348876,179.991267652179,2.80597585577607,89.9940673828125,-90.6286917694451,0,1790.90526923555,906.24146977098
4705.52841812908,0,2732.08677559066,54363.7229163512,3.25710588358301,9.72715311803965,3.07695897236408,0.0648017447479166,0,179.99863688351,143.995350528172,180,2.19669113761602,90,-90.6286917694451,0,1790.90526923555,906.24146977098
4705.72841812926,0,2731.46990968347,54363.7528887601,2.73535736834823,9.42498937387728,3.07695897236408,0.391157840225503,0,171.676990811698,172.185241234785,168.765638819043,1.58800517352302,84.5442016601562,-90.6286917694451,0,1790.90526923555,906.24146977098
